,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
1033,1033,gp:AOqpTOF7CLrtVnJpDY30I5VpCAMKZNfPTFcNCkC8wF7Ewnf0JP1USZuhfgcumwVOYleo1BbB9QUgVmO4Tnfn9NY,Villa FAM BAM,https://play-lh.googleusercontent.com/a-/AOh14GiGY_YFshQIYmt6s1ReXpy-eqGM1wAWbVRFhSUAkA,2017-08-04T19:42:09.152Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOF7CLrtVnJpDY30I5VpCAMKZNfPTFcNCkC8wF7Ewnf0JP1USZuhfgcumwVOYleo1BbB9QUgVmO4Tnfn9NY,,"NOT  WHAT i THINK BETTER YET HOW & WHAT i FEEL IS BLUE YES,  YES MY HUSBAND, MY LOVE FOR ME FEELiNG BLUE HOW HE iS ACTiNG 2 M3 ❗️❗️",,,1.0.2,15,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1034,1034,gp:AOqpTOHk5cQNLQP_68odQ-fQsKPjnKxtQMbR8xYCMYQzElYAtRNn-jZ3IIHgeoJ7yt9Nt129ZIIdMEVJIfFQZEE,Liz TAYLER,https://play-lh.googleusercontent.com/a-/AOh14Ghb1u46nKzeNP5qe_t_hNL6vUkTFCQNPG6DrkHBVw,2017-07-31T23:30:10.778Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHk5cQNLQP_68odQ-fQsKPjnKxtQMbR8xYCMYQzElYAtRNn-jZ3IIHgeoJ7yt9Nt129ZIIdMEVJIfFQZEE,,Its very entertaining,,,1.0.2,6,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1035,1035,gp:AOqpTOFqb3HUjSYKwmBK2qx8BtI03npCIk7OIGub3AqZMtEMhLg-SU2CuhyIEppxYjpPuWRt98MyEpjsq2o0_vA,Marcela Aguirre,https://play-lh.googleusercontent.com/a-/AOh14Gjx1X0KSvQ7qDFTzJvZAQCAqKO7Zt8tA1a0NNpxmA,2019-12-11T14:45:52.632Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFqb3HUjSYKwmBK2qx8BtI03npCIk7OIGub3AqZMtEMhLg-SU2CuhyIEppxYjpPuWRt98MyEpjsq2o0_vA,,Soooooo Fun,,,1.1.1,2,"[{'criteria': 'vaf_games_massively_multi_player', 'rating': 2}, {'criteria': 'vaf_games_subject_cooking', 'rating': 1}, {'criteria': 'vaf_games_genre_city_building', 'rating': 2}]",air.com.flipline.papascupcakeriatogo,0
1036,1036,gp:AOqpTOGx98QYzGsQ2g3GMpPaL6KpkxR8cUHMLqN5Ex71y5o98oQ0KnMp9jvER96QvlEepPSFogdTFGqkOBwCjaE,Kendall Dorner,https://play-lh.googleusercontent.com/a-/AOh14GhmnSaiVB5ZCzEF2_GTVDyi2y5sSRwhK1vGobmkJQ,2015-10-03T16:56:17.580Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGx98QYzGsQ2g3GMpPaL6KpkxR8cUHMLqN5Ex71y5o98oQ0KnMp9jvER96QvlEepPSFogdTFGqkOBwCjaE,,Amazing!!!!!!!,,,1.0.0,0,[],air.com.flipline.papascupcakeriatogo,0
1037,1037,gp:AOqpTOEl33Uq37K1DDVQjAbt7dbRK9D25S6Slq9ra7hH-_x0hQUiiQQwBIi8oKL8_E9VuLqrfyBzBH6a9cdePM0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-07-13T20:47:36.798Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEl33Uq37K1DDVQjAbt7dbRK9D25S6Slq9ra7hH-_x0hQUiiQQwBIi8oKL8_E9VuLqrfyBzBH6a9cdePM0,,Great,,,1.0.2,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1038,1038,gp:AOqpTOFnA97att7gK-_8EwQxK3lZARiJoNE-OpMpvpK8C0IwjRKuuupS0QEOVtXWD9tX3YVJDA2MpoJRoi6d2Wg,Jazmyn Horowitz,https://play-lh.googleusercontent.com/a-/AOh14Gie3U9zgOruB8thoK6rl0_pg_-zTmfLJSBj5oAmYg,2016-06-16T13:09:15.448Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFnA97att7gK-_8EwQxK3lZARiJoNE-OpMpvpK8C0IwjRKuuupS0QEOVtXWD9tX3YVJDA2MpoJRoi6d2Wg,,I love the photos,,,1.0.1,0,[],air.com.flipline.papascupcakeriatogo,0
1039,1039,gp:AOqpTOHSj_W25W6mov5840UOcQiAappsIfWbgR94RLXPUV_3CiiKTRi1ObFhHg6UiKRFXXseNZQVEoK6v60y_cQ,ADDILYN ROTENnwhwv g :-* 99th x x dyhdjehyBERRY,https://play-lh.googleusercontent.com/a/AATXAJwATBaz7cTs_OBcL68LYIr9rv0zAiP3YiwVuedL=mo,2020-07-28T17:21:37.817Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHSj_W25W6mov5840UOcQiAappsIfWbgR94RLXPUV_3CiiKTRi1ObFhHg6UiKRFXXseNZQVEoK6v60y_cQ,,I love this when your bored play this is i act like I talk to the costumes,,,1.1.1,1,"[{'criteria': 'vaf_games_genre_restaurant', 'rating': None}, {'criteria': 'vaf_never_display_difficult_to_use', 'rating': None}, {'criteria': 'vaf_games_happy', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1040,1040,gp:AOqpTOFVHp1Qki1UZuVbQem-3bDsho-T-0YZP7xI3rtVEX4ZmO_QLLYCZv-jfaV0jD-Vb-q76qMYGJqpX3_E8ec,Desiree Jones,https://play-lh.googleusercontent.com/a/AATXAJxzqoOY09jyLmk4DTL50Gn12NSye3eQK1VU06ag=mo,2015-10-09T06:04:14.507Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFVHp1Qki1UZuVbQem-3bDsho-T-0YZP7xI3rtVEX4ZmO_QLLYCZv-jfaV0jD-Vb-q76qMYGJqpX3_E8ec,,"I been playing papa for yrs, and I love them. Im so happy their making them mobile now. I can't wait for more I hope another comes soon.＼(☆o☆)／",,,1.0.0,0,[],air.com.flipline.papascupcakeriatogo,0
1041,1041,gp:AOqpTOHTb5VTAUo9ATmyiPyViHOGiF2DAUOkl_YKLWkEn0yyF70M8r5-XkE_0veMllUswmtiAU7CiqqtCs4cg48,Spencer Turner,https://play-lh.googleusercontent.com/a-/AOh14GiskYgZknVxq9V6W9fG55P03Quqfg8XMKZtcOcO1w,2015-09-15T03:15:47.390Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHTb5VTAUo9ATmyiPyViHOGiF2DAUOkl_YKLWkEn0yyF70M8r5-XkE_0veMllUswmtiAU7CiqqtCs4cg48,,I've been a fan of the Papa's _____eria games for quite awhile,,,1.0.0,7,[],air.com.flipline.papascupcakeriatogo,0
1042,1042,gp:AOqpTOE9WqYXE6yJVedV4Xa05ad5oWWzTKV8VQLrzuSalygRIK46_pmeY12lemN1512XC7zqybyN1SufClo23nw,Brandon V,https://play-lh.googleusercontent.com/a/AATXAJw93CYWvaSm_vbQTaEBk2LFQnzR0iU3MrceVWyc=mo,2015-12-23T22:29:10.451Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOE9WqYXE6yJVedV4Xa05ad5oWWzTKV8VQLrzuSalygRIK46_pmeY12lemN1512XC7zqybyN1SufClo23nw,,Idk,,,,0,[],air.com.flipline.papascupcakeriatogo,0
1043,1043,gp:AOqpTOHD6Kq89bgmFpob0wOVmwPhGf1E7IXwUGYwH3ZRrBqQ8GhWemc3TbrZbgZLfUj05azoCoOTUz7LMek7i60,Ali,https://play-lh.googleusercontent.com/a-/AOh14GioTouUEFpLmPzfM6vZGVhYQQQgw9eUOLkuOfQqrA,2019-05-04T19:00:07.926Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHD6Kq89bgmFpob0wOVmwPhGf1E7IXwUGYwH3ZRrBqQ8GhWemc3TbrZbgZLfUj05azoCoOTUz7LMek7i60,,😍😍😍😍😍😍😍,,,1.1.1,3,"[{'criteria': 'vaf_games_happy', 'rating': None}, {'criteria': 'vaf_games_genre_fantasy_rpg', 'rating': None}, {'criteria': 'vaf_games_subject_army', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1044,1044,gp:AOqpTOGvKeaDPl-SMCgraYEYTSTnG8MBRgL86DVhEIPi3FHJ8S1Ln1arT62D3A_wPHVjvClXoahInk3WT3BOU1g,shonda coats,https://play-lh.googleusercontent.com/a-/AOh14Gilh5kcsEUrcv-sZxs9k-Aau6DDpiWJEeDW2bjk,2015-11-19T23:58:42.300Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGvKeaDPl-SMCgraYEYTSTnG8MBRgL86DVhEIPi3FHJ8S1Ln1arT62D3A_wPHVjvClXoahInk3WT3BOU1g,,I love this game all the papa's games plz make it for the HD,,,1.0.1,8,[],air.com.flipline.papascupcakeriatogo,2
1045,1045,gp:AOqpTOFYEwLwBzslzMDFzVOACGe-FI1g9M0nerBjZI1YhQcUDDfPEpzbmC4bR8nNPHXtzVgMKwoA_WMe70E_EsE,juno myname?,https://play-lh.googleusercontent.com/a-/AOh14GjTlqbnk6MjHwiDoz0vZVjpyGuHG3bkZa6vY7AyCSc,2016-08-29T05:56:20.356Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFYEwLwBzslzMDFzVOACGe-FI1g9M0nerBjZI1YhQcUDDfPEpzbmC4bR8nNPHXtzVgMKwoA_WMe70E_EsE,,And it was worth it! Great game for those slow moments in life. Very fun:),,,1.0.1,0,[],air.com.flipline.papascupcakeriatogo,0
1046,1046,gp:AOqpTOFDe_yXyCwP4Bz7wJbTjG2AWHe-fNfUR9fEHOpd85EZhXvVQQQOzCDXWrKFnqnMDSBcCDO-BRPnc8aOsrk,Sarah Leitch,https://play-lh.googleusercontent.com/a/AATXAJzVRZTsX78HThxaxhC2xFXlppFq-dMVLnGEpOL4nA=mo,2017-05-30T08:18:35.945Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFDe_yXyCwP4Bz7wJbTjG2AWHe-fNfUR9fEHOpd85EZhXvVQQQOzCDXWrKFnqnMDSBcCDO-BRPnc8aOsrk,,I love this game and all the other games from the website!!!  I'm wondering what which papa game is going to be an app. I'm excited to see what is next!,,,1.0.1,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1047,1047,gp:AOqpTOGDNZIJQXhbDEO1GYliM88Q3oecgsNOi_TW0woIwK4SR9ZvZXZn40v3E3iVXuSncYTOrqKX5vmS-7LjOAs,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-11-06T01:17:21.443Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGDNZIJQXhbDEO1GYliM88Q3oecgsNOi_TW0woIwK4SR9ZvZXZn40v3E3iVXuSncYTOrqKX5vmS-7LjOAs,,I absolutely love it! :D,,,1.0.3,15,"[{'criteria': 'vaf_games_educational', 'rating': 1}, {'criteria': 'vaf_games_genre_roguelike', 'rating': 1}, {'criteria': 'vaf_games_simple', 'rating': 1}]",air.com.flipline.papascupcakeriatogo,0
1048,1048,gp:AOqpTOEsclyG9QH66CJwYkdNnsdhTBeHrzUN_-iiQuu-Mlg2jpM_rJH9YIL78I2xCvZfKdgCcKeOgRvHhNS4n0M,Charlotte Smith,https://play-lh.googleusercontent.com/a-/AOh14GgbDx0u4w9m-koD9gc131ksOVjRaX_pWC8Bq7xe,2016-03-18T18:06:56.186Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEsclyG9QH66CJwYkdNnsdhTBeHrzUN_-iiQuu-Mlg2jpM_rJH9YIL78I2xCvZfKdgCcKeOgRvHhNS4n0M,,"I'm having so much fun on this game. It's pretty much the same as the one on the computer, you just have to get used to the controls. It is a bit slow for baking so i just bought a booster and that works great! At the start I was a bit worried as it took a while to load and it was just a black screen, but then it worked. The other thing is that it's a little blurry, I guess I'm kinda used to it now though. Thank you, Flipline Studios, you've done a good job!",,,1.0.1,103,[],air.com.flipline.papascupcakeriatogo,1
1049,1049,gp:AOqpTOE_1V8s0aQAngHqeGBWA2ha0fEhn-hC8IwnQvVvuAFMnueScqdYWg2djqGy2N90WlHBNriffQK0sxHvKPw,Kanyia Thomson,https://play-lh.googleusercontent.com/a-/AOh14Gg_ZtAZpz1EzXqgbzS_zHfuizt9G2Fml-cJhuCTXJc,2017-07-16T01:57:15.308Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOE_1V8s0aQAngHqeGBWA2ha0fEhn-hC8IwnQvVvuAFMnueScqdYWg2djqGy2N90WlHBNriffQK0sxHvKPw,,Awesome💕,,,1.0.2,4,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1050,1050,gp:AOqpTOEVzYQzRWGmPcgUrtNnYSQY_F6V8dDJcBqHidmqc5SkHh8kDI47j8aVMoasH_GWYrai1naXbE_tk79_Z2w,gustavo,https://play-lh.googleusercontent.com/a/AATXAJxiCw7AyNCvBvYi918CTcTKPp9GdBx_gT1GhCYq=mo,2017-08-09T02:06:56.513Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEVzYQzRWGmPcgUrtNnYSQY_F6V8dDJcBqHidmqc5SkHh8kDI47j8aVMoasH_GWYrai1naXbE_tk79_Z2w,,I can't say anything bet this game is fun and tell the people that I found more papa games they will be so happy that more people will play wich =$$$$$$$,,,1.0.2,10,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1051,1051,gp:AOqpTOEn3QS_qtSGiuA9VuKOuaSExUe22LSIwI_QUO1nwi18CG1i5exq5GHEjZi-68n9MsM1Y7Envw2Oww4JGME,Anthony The Saxophonist,https://play-lh.googleusercontent.com/a-/AOh14GjzJcjDnutVTQltTN15_HvgwCI65n0MJMQsszfP8w,2017-05-24T23:37:30.560Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEn3QS_qtSGiuA9VuKOuaSExUe22LSIwI_QUO1nwi18CG1i5exq5GHEjZi-68n9MsM1Y7Envw2Oww4JGME,,I like Papa's Cupcakeria because you can make cupcakes.,,,1.0.2,8,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1052,1052,gp:AOqpTOEnY0E4Afzvtaq_MJuQwPfQv3sUExiSJSU62QRD41xPmcggQtb3c1y6SEuX9g1gASZWn0bIx9fcjbXrLlI,Lone Star,https://play-lh.googleusercontent.com/a-/AOh14GidVbQCWffsfdPQ0AqymLVx0UeDPhKWvZc5zI7n4g,2019-08-28T05:08:37.581Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEnY0E4Afzvtaq_MJuQwPfQv3sUExiSJSU62QRD41xPmcggQtb3c1y6SEuX9g1gASZWn0bIx9fcjbXrLlI,,Great game,,,1.1.1,2,"[{'criteria': 'vaf_games_educational', 'rating': 1}, {'criteria': 'vaf_games_subject_superhero', 'rating': 2}, {'criteria': 'vaf_games_complex', 'rating': 3}]",air.com.flipline.papascupcakeriatogo,0
1053,1053,gp:AOqpTOFV7VH2QMKloRqTriIAi_h-Yt6ihg8EVG5YjbjoOHEj8F84VwSelghbiFPdZpZrZDIMM2lq-Nt8WzjTVk4,Kerry Homer,https://play-lh.googleusercontent.com/a-/AOh14Gi4PT2mwdB4JnI5l8bZYDDP7CrBlp-zsaLU2ryjAA,2016-07-27T07:10:40.924Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFV7VH2QMKloRqTriIAi_h-Yt6ihg8EVG5YjbjoOHEj8F84VwSelghbiFPdZpZrZDIMM2lq-Nt8WzjTVk4,,Love it!,,,,0,[],air.com.flipline.papascupcakeriatogo,0
1054,1054,gp:AOqpTOHHWtWGp45AdfctCISzxM3JMD_-RLmtjj93vz4nNbMDAEmkiGOSh6TAJLgXqu0orZOchz0X_TqXaBrda64,John Nace,https://play-lh.googleusercontent.com/a/AATXAJy6kLlf_AjvVCNJRJUGK4x3JPRD4ll_6adb_Iah=mo,2019-05-27T04:27:25.920Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHHWtWGp45AdfctCISzxM3JMD_-RLmtjj93vz4nNbMDAEmkiGOSh6TAJLgXqu0orZOchz0X_TqXaBrda64,,it is vare fan,,,1.1.1,1,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1055,1055,gp:AOqpTOHxHi3uNzyOb9ya_NjSp0jpBBUkH3uC10XnvjdHi5tFgUF116NsQv0khf9x6JNnK-V-jXPIY_RyG8A9zLQ,Mark M.,https://play-lh.googleusercontent.com/a-/AOh14GiX_-UOvB0KjjXwskgHexOy46jcdc9XvorzFlcEwQ,2017-02-11T13:37:24.713Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHxHi3uNzyOb9ya_NjSp0jpBBUkH3uC10XnvjdHi5tFgUF116NsQv0khf9x6JNnK-V-jXPIY_RyG8A9zLQ,,Sooooo addicting!!! I'm always a fan of the papa game they are just so fun! Could you make a Papa's Sushiaria as an app like on the computer? That would be awesome!,,,,0,[],air.com.flipline.papascupcakeriatogo,0
1056,1056,gp:AOqpTOE3rkoPWPWC6KPpqXNa3jda98Q_EV7y-NjIsmYENpvrozF0nS070f5psugANu3w8BEDqomEDIIh8kPIG3c,Susandc Mcdowell,https://play-lh.googleusercontent.com/a/AATXAJyAlNwx6YiYRobuSvWJ4bgGMRE664oVrMC97LN5=mo,2017-03-16T01:40:02.304Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOE3rkoPWPWC6KPpqXNa3jda98Q_EV7y-NjIsmYENpvrozF0nS070f5psugANu3w8BEDqomEDIIh8kPIG3c,,Awesome way to have fun,,,1.0.2,11,"[{'criteria': 'vaf_games_massively_multi_player', 'rating': 2}, {'criteria': 'vaf_games_works_offline', 'rating': 3}, {'criteria': 'vaf_games_multi_player', 'rating': 3}]",air.com.flipline.papascupcakeriatogo,0
1057,1057,gp:AOqpTOFbkUjkvOumFVpdb2iaUCAP4lbOV07RUzCZZlbupzOXZBxi3IupxInuMmbYqKlSDHXmYn7hu3m1V8jpZc8,hbz 17,https://play-lh.googleusercontent.com/a-/AOh14GhOT-mGdcYbly7UWh2b4Us8gk4hDc2hGD-ekZSLlVc,2015-11-20T07:27:19.465Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFbkUjkvOumFVpdb2iaUCAP4lbOV07RUzCZZlbupzOXZBxi3IupxInuMmbYqKlSDHXmYn7hu3m1V8jpZc8,,Addicted,,,1.0.1,1,[],air.com.flipline.papascupcakeriatogo,0
1058,1058,gp:AOqpTOG_mRQw0dVNrCdF8cVKrmL_jiStOe-dw8M_Nt0vn3cbzbnxq27K82NZ1PhLkVivEGhPoLsICA-qHLXXF0Y,Olla M.,https://play-lh.googleusercontent.com/a-/AOh14GipEebjmbdGoTs-V-4Mr_ICv3Br2YDlW3A1JVtFSRk,2015-09-22T05:59:20.767Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOG_mRQw0dVNrCdF8cVKrmL_jiStOe-dw8M_Nt0vn3cbzbnxq27K82NZ1PhLkVivEGhPoLsICA-qHLXXF0Y,,Please make donuteria and doggeria too! I've been a fan for long lol,,,1.0.0,0,[],air.com.flipline.papascupcakeriatogo,0
1059,1059,gp:AOqpTOEkidFGIfIazmOxu8LoW4gRMScZpUxG3oerSb_IYrALnN8d_90cWalA59lJFBt-N-Eh9xChGA72yum1vwU,Sheila Aviles,https://play-lh.googleusercontent.com/a-/AOh14GhDi-E37k9nPKGb5WT2DmdpkmzsOdrlzRiXIPSl9Q,2015-09-27T22:06:48.172Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEkidFGIfIazmOxu8LoW4gRMScZpUxG3oerSb_IYrALnN8d_90cWalA59lJFBt-N-Eh9xChGA72yum1vwU,,I love the papa's _ria games they made the right decision making them,,,1.0.0,0,[],air.com.flipline.papascupcakeriatogo,0
1060,1060,gp:AOqpTOHK9EODv5Q7Jr_yO-YJ2CUIP4fLHuvLN_Pg-KcgLvIPhYAdj-b90tGZai_TB7nv5Qg-KQxfLTMcTDjoSmY,Emily Gacha,https://play-lh.googleusercontent.com/a-/AOh14Gi4Yts2sXoUGVHzY7qdNkjTzvBbg5jzmqkiGE1-Vg,2020-06-26T17:39:18.634Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHK9EODv5Q7Jr_yO-YJ2CUIP4fLHuvLN_Pg-KcgLvIPhYAdj-b90tGZai_TB7nv5Qg-KQxfLTMcTDjoSmY,,It's great,,,1.1.1,0,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1061,1061,gp:AOqpTOGzlg1QuxfdwST2l8dPMMTeirWPVvn0aC95dTXBJlZBQD38iW9pfCcYrlp45P8Z_7YGm2g_b-8lIstXArY,Mylee Moravchik,https://play-lh.googleusercontent.com/a/AATXAJy8Ht-woIgQqS8-Pyw9r8yQqoeOA6MQ3bdWvsuV=mo,2017-09-05T19:55:00.323Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGzlg1QuxfdwST2l8dPMMTeirWPVvn0aC95dTXBJlZBQD38iW9pfCcYrlp45P8Z_7YGm2g_b-8lIstXArY,,I LOVE IT.u should download it its good for teens and kids.27 and up,,,1.0.2,9,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1062,1062,gp:AOqpTOGJkVmh9SPu3A59R894PwFlEAGQ6nid91ry4t5xvpJ3tLvqQS-f7CPDFaSKA4g5aq5x7So9v3xoO3gQGsY,Tyler McKnight,https://play-lh.googleusercontent.com/a/AATXAJwlC1Fpp5IoiDZ00qP8_1KDLPnnSY8PgZEtA952=mo,2019-03-06T12:17:15.332Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGJkVmh9SPu3A59R894PwFlEAGQ6nid91ry4t5xvpJ3tLvqQS-f7CPDFaSKA4g5aq5x7So9v3xoO3gQGsY,,its a good game to play without wifi or data and its really fun if u like a challenge,,,1.1.0,24,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
1063,1063,gp:AOqpTOEvv7AnZ7Og4QHLcFANRROLH1m8H7CP1v55rHYx7BaGSrWh_7g3CbPHXsF8AGsaTjWX633DkxBQMPn1LkQ,Mark Stevens,https://play-lh.googleusercontent.com/a-/AOh14GgUiHEjS0HKuIMjkAIZBgpSldHjt5hWqq3kDyhiZQ,2015-09-23T08:09:13.384Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEvv7AnZ7Og4QHLcFANRROLH1m8H7CP1v55rHYx7BaGSrWh_7g3CbPHXsF8AGsaTjWX633DkxBQMPn1LkQ,,Fun and addictive just like the others. I prefer to have the to go games on my Galaxy then my computer so it's completely worth it for me to own. The game it's self is easy to grasp and learn the controls. I don't see why we would need to buy more tips with in app purchase when we have many days to earn the tips to buy the decorations and upgrades as its the objective to unlock and enjoy the game. Outstanding work and I can't wait for more from Flipline Studios. 😊,,,1.0.0,1,[],air.com.flipline.papascupcakeriatogo,0
1064,1064,gp:AOqpTOH94jyujY0FNL2xNFKIH8cn8eFCJN34eQGqyS2JTyXgnu_bZ69f4Sr5u1i7IrFLJCBHPA_OCmu-gKzmvbw,1000 Subscribers With No Content Challenge,https://play-lh.googleusercontent.com/a-/AOh14GjicNwVeejIk6pFdhhY2dk_0a-xabFZBUuAERhHqw,2016-12-06T22:33:03.659Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOH94jyujY0FNL2xNFKIH8cn8eFCJN34eQGqyS2JTyXgnu_bZ69f4Sr5u1i7IrFLJCBHPA_OCmu-gKzmvbw,,Sorry but this is boring can I have my money  back?,,,1.0.1,1,[],air.com.flipline.papascupcakeriatogo,0
