,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
536,536,gp:AOqpTOFdc864QaICHH3qMpCD9z80pWXpf69Xvx4y4n3nkZsY4br5oBvbCDsntIAJOtqphtxgmjsxAbXntDbCQQ,Emilie Newcomb,https://play-lh.googleusercontent.com/a-/AOh14GgUkY4OYgDndwt6Vql7ARXMPokI0r6myLRJ4MpqzA,2016-12-30T20:00:25.260Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFdc864QaICHH3qMpCD9z80pWXpf69Xvx4y4n3nkZsY4br5oBvbCDsntIAJOtqphtxgmjsxAbXntDbCQQ,,FUN,,,1.0.1,0,[],air.com.flipline.papasburgeriatogo,0
537,537,gp:AOqpTOECZr5GVMoEsJthFCvTAUVt0ZsXVXiK2_ARDDguolj-hcA8wLilXqkwQ859GAovxzrIUxTmR7Ct9CI3ww,Donna Oves,https://play-lh.googleusercontent.com/a-/AOh14GiGe1Q83j1kLzsKbHVqeuMRF3G5-oYO-vVhPGvj,2013-10-29T21:52:04.177Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOECZr5GVMoEsJthFCvTAUVt0ZsXVXiK2_ARDDguolj-hcA8wLilXqkwQ859GAovxzrIUxTmR7Ct9CI3ww,,Never thought school would lead to great video games! xD,,,,0,[],air.com.flipline.papasburgeriatogo,0
538,538,gp:AOqpTOGfezJEJoP2tGPnBJUl42dOW6oPbqVdO0Vv2qRL6l923B39fGK0QU29JW552jn8i6IecSCC8WV7lKdcfg,Redangel,https://play-lh.googleusercontent.com/a-/AOh14GjNf9rOLG-xCjCo0e9G8723aInJ8f77lihIboMr7Q,2014-09-20T17:51:42.644Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGfezJEJoP2tGPnBJUl42dOW6oPbqVdO0Vv2qRL6l923B39fGK0QU29JW552jn8i6IecSCC8WV7lKdcfg,,I love this game. I'm addicted to it. You need to add papas taco mia though,,,1.0.2,0,[],air.com.flipline.papasburgeriatogo,0
539,539,gp:AOqpTOFO0rgtzFghUcs5_gA7YFroi0xh4C23WmHemmDVkmr98fZH7W4QqaflEO_O9MeC8KBaIWtTpI6QVq4jVw,Jesse the monster mutt,https://play-lh.googleusercontent.com/a-/AOh14Ggc8dpQQm0S55svVXCGAEfOLsP5talyDm0oxjdd,2017-09-07T22:28:54.253Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFO0rgtzFghUcs5_gA7YFroi0xh4C23WmHemmDVkmr98fZH7W4QqaflEO_O9MeC8KBaIWtTpI6QVq4jVw,,SOO awesome!💟💙💖💞💯,,,,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
540,540,gp:AOqpTOHeEVXAAMdkVBaKFi44vz0p3Lztgtrk--ndsjNvdNJnZ9NQqgGxWIKQsxjpsqlh4ZvHBaCgzqSxhHoovg,Miss Mercii,https://play-lh.googleusercontent.com/a/AATXAJzXewH0bY7z5v1Tq62eGoloojwa0EEyEHJOhF7e=mo,2014-07-24T23:52:43.654Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHeEVXAAMdkVBaKFi44vz0p3Lztgtrk--ndsjNvdNJnZ9NQqgGxWIKQsxjpsqlh4ZvHBaCgzqSxhHoovg,,I used to be a good player. I'm still a good player.  I love it. ♥♥♥♥♥♥♡♡♡♡♡♡♥♥♥♥♥♥♡♡♡♡♡♡♥♥♥♥♥♥,,,1.0.2,1,[],air.com.flipline.papasburgeriatogo,0
541,541,gp:AOqpTOGr-avqrn6vfdZ8iPDjEOcz0t2JnjBB3632rINXQCgzHzHjjG-Rh5gaJztnqGmpqVZyTzTjeY9tembu-g,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-07-19T01:44:18.218Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGr-avqrn6vfdZ8iPDjEOcz0t2JnjBB3632rINXQCgzHzHjjG-Rh5gaJztnqGmpqVZyTzTjeY9tembu-g,,"I love this game. The graphics and speed is beautiful. The only thing I 
want to suggest is that you should add a 4th station for sides, such as 
fries, chicken nuggets, onion rings, and other sides that are sold at fast 
food burger restaurants.",,,1.1.2,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,2
542,542,gp:AOqpTOG15jZFUr4iHO2_zN6qwnSuW9gyCU86_sjMamhIjQaVQ4vtjT0xShliu33OxeZnaAItonObVCoJ3g8ijw,Gladis Guitron,https://play-lh.googleusercontent.com/a-/AOh14Gi0jdQoKRkc78vryAj_nSv75EDIzNTN5opwRCjf,2015-01-08T18:59:54.277Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOG15jZFUr4iHO2_zN6qwnSuW9gyCU86_sjMamhIjQaVQ4vtjT0xShliu33OxeZnaAItonObVCoJ3g8ijw,,Cool,,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
543,543,gp:AOqpTOEj6WSSf1jaHIbbQ3KayUF7MJK32TJpAgpwDsN5802NgKOOPll09aJoO7Wft9zYMnxp4Dj8ID_lRsSfbg,mairene largodizimo,https://play-lh.googleusercontent.com/a-/AOh14Ggt2SHWyiP6GoVJj81sY_Ur66y41iSyGGzJI_3wFQ,2014-05-13T12:02:55.321Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOEj6WSSf1jaHIbbQ3KayUF7MJK32TJpAgpwDsN5802NgKOOPll09aJoO7Wft9zYMnxp4Dj8ID_lRsSfbg,,its very awesome games..i lyk it very much!,,,1.0.1,0,[],air.com.flipline.papasburgeriatogo,0
544,544,gp:AOqpTOFtjz4flGIhmJkakdkXTohQlfGoFZXFEkB_EOB1nn4mDq2o7_7kJ7cerc8XfA50pLCVgbNa7Ji08clGsg,Baller Shoe Reviews,https://play-lh.googleusercontent.com/a-/AOh14Gg0sOYtLST2Y0p8VVU1tzcjjAG5kVirX_1c3oOZlA,2013-10-20T12:20:09.229Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFtjz4flGIhmJkakdkXTohQlfGoFZXFEkB_EOB1nn4mDq2o7_7kJ7cerc8XfA50pLCVgbNa7Ji08clGsg,,"I rely love this game but the store  is already empty and I only had it for about a week. Other than also need some  more custumers and menu items but, other than that awesome game",,,1.0.0,1,[],air.com.flipline.papasburgeriatogo,2
545,545,gp:AOqpTOG0eowOsJuWF9rL0ah3DvrkVGjU1hCiEW5Ek-a4D2DlPRxhBxS__1HNoZ8-ZqDz7Co6ybZDocc4peD6dQ,Nani Love,https://play-lh.googleusercontent.com/a/AATXAJzebeYyrIHFZoeYqATWMmT2s9wl8Fh7VOzSDl7U=mo,2017-03-08T21:38:57.688Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOG0eowOsJuWF9rL0ah3DvrkVGjU1hCiEW5Ek-a4D2DlPRxhBxS__1HNoZ8-ZqDz7Co6ybZDocc4peD6dQ,,It was gggrreat,,,1.1.1,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
546,546,gp:AOqpTOGSIvAdis3qHdYqNGhHJ1nFEc9FLym9yztoCnF2mZlEaSjnPYxaLPL0EtEUlPf6eC3aoBDs-eDudmso8w,IfanMorgan,https://play-lh.googleusercontent.com/a-/AOh14GiAWRKEJLvMMBevB-f2U-uzL9ix0ApnXIFAT54XYw,2015-06-17T17:57:48.488Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGSIvAdis3qHdYqNGhHJ1nFEc9FLym9yztoCnF2mZlEaSjnPYxaLPL0EtEUlPf6eC3aoBDs-eDudmso8w,,Beast Game!!!,,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
547,547,gp:AOqpTOG2oCCuQXbkggcN3v0PcgaPeoBKzLGjAhU58Cw9G7BLGUqJRCTQurVMgiCmkDqvqmSpFBgnPFJpyMP7sA,Olivia Uselton,https://play-lh.googleusercontent.com/a-/AOh14Gjz3MuwYtmhF04EXyq1BJFBxOZv77j17CHYQhauQQ,2014-06-01T23:15:06.297Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOG2oCCuQXbkggcN3v0PcgaPeoBKzLGjAhU58Cw9G7BLGUqJRCTQurVMgiCmkDqvqmSpFBgnPFJpyMP7sA,,Awesome,,,1.0.1,0,[],air.com.flipline.papasburgeriatogo,0
548,548,gp:AOqpTOHESafM0bi6mpEs7GHfhRkVusPdqnzNaP8jIpy8hVu6fvEGAPDXZJvnkG8UX6xlgCH-B2nHxAeig6kDOg,Daisy Stothard,https://play-lh.googleusercontent.com/a/AATXAJw1w1qCcdi14wuQKrLf6JwukTmHn0keX1VI--SZ-A=mo,2015-01-14T16:21:35.604Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHESafM0bi6mpEs7GHfhRkVusPdqnzNaP8jIpy8hVu6fvEGAPDXZJvnkG8UX6xlgCH-B2nHxAeig6kDOg,,This game is so fun can anyone tell me how to get papa's wingeria please,,,1.1.0,2,[],air.com.flipline.papasburgeriatogo,0
549,549,gp:AOqpTOEspmZ8JcpOvakL_phSBmcRkXzTktrXkJGHFWMNUn_Mod734_xkOpBHnGFHnhMlB49RYaftwwGFsQjKdA,Amanda Lankford,https://play-lh.googleusercontent.com/a-/AOh14Gh0YjTERrVJWpRHnXqORK1jPCOTy0519DGZ3Vq7-Q,2020-11-24T04:44:48.644Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOEspmZ8JcpOvakL_phSBmcRkXzTktrXkJGHFWMNUn_Mod734_xkOpBHnGFHnhMlB49RYaftwwGFsQjKdA,,Amazing mate,,,,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
550,550,gp:AOqpTOG5qQ5jcy24VVLJcMtCpPmGFIdWJ6SiWcZnOjWXl1u4r49pYTyRACaur03wopoBFlcplEa-N4PEXXk64g,Kameron Cutchlow,https://play-lh.googleusercontent.com/a-/AOh14GhKCsAnKkSY-9ZiHo1MbOTIbzSH27fe6p-2P6Pb_A,2014-04-12T00:48:25.599Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOG5qQ5jcy24VVLJcMtCpPmGFIdWJ6SiWcZnOjWXl1u4r49pYTyRACaur03wopoBFlcplEa-N4PEXXk64g,,Good game,,,1.0.1,0,[],air.com.flipline.papasburgeriatogo,0
551,551,gp:AOqpTOH3npXke0MLXCj4MV5J6ne46nC0r3ABfyDZV9Un4SqnB6QDBqzky4i--xSTgDvrtuh3zvz_JJ4fS3UdWA,Christina Hill,https://play-lh.googleusercontent.com/a/AATXAJxIpN3iUvZ3qx5J8vi1P0BMT_Nohqym2EqpVDOj=mo,2014-08-17T19:17:27.317Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOH3npXke0MLXCj4MV5J6ne46nC0r3ABfyDZV9Un4SqnB6QDBqzky4i--xSTgDvrtuh3zvz_JJ4fS3UdWA,,Love it so do kids,,,1.0.2,0,[],air.com.flipline.papasburgeriatogo,0
552,552,gp:AOqpTOGJhVFSeMyST3cBfEE0AWPozDfzhIYRwLVNLWi9bzmDUqtF_h0xheur0ZhDX6XjpqvdP6iXpIXe2WhS2A,Addison Wright,https://play-lh.googleusercontent.com/a/AATXAJyM3BRkeH8ZuPibnFyG_t28rZziQwVE5Rq8XWPu=mo,2018-09-07T22:15:08.590Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGJhVFSeMyST3cBfEE0AWPozDfzhIYRwLVNLWi9bzmDUqtF_h0xheur0ZhDX6XjpqvdP6iXpIXe2WhS2A,,Great,,,1.1.2,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
553,553,gp:AOqpTOFRv7USZY0WUfVSy5zZX21FhCsWdVFM_y41RFolJ_emYr2SmDU-prOEwpxt8SPwE2HwsYE0bHCC9Px3RA,Silver Stock,https://play-lh.googleusercontent.com/a-/AOh14Ggnm6sqrUQnOn_AF-G8PprPBXpNtP4ksthG3frK3A,2016-12-20T11:50:37.160Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFRv7USZY0WUfVSy5zZX21FhCsWdVFM_y41RFolJ_emYr2SmDU-prOEwpxt8SPwE2HwsYE0bHCC9Px3RA,,It's a great way to pass time!!!!⏰,,,1.1.1,0,[],air.com.flipline.papasburgeriatogo,0
554,554,gp:AOqpTOEdZMio8op9RWX6ILbYss7_fEQjyKgBv5v4Z30to8pSrUgv_QGOWaXYLPU4MUd_cqqVGAxIDMceBaNdCg,Emma Pavey,https://play-lh.googleusercontent.com/a/AATXAJytjsh1O7gubKp2HReb0u15ZUPZrL2RTL4OBKMU=mo,2014-11-19T22:23:29.887Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOEdZMio8op9RWX6ILbYss7_fEQjyKgBv5v4Z30to8pSrUgv_QGOWaXYLPU4MUd_cqqVGAxIDMceBaNdCg,,Siete fue monte,,,1.0.2,0,[],air.com.flipline.papasburgeriatogo,0
555,555,gp:AOqpTOFynVpdOnn7kSgwa1WIawYNEt8KeWh5wiW4dy8piGdLJrspE8O8twAqpnrx3ADbi4B0nbk7hJaPKDKoHg,victoria brach,https://play-lh.googleusercontent.com/a-/AOh14GjIjrGGnZPupGD8dcHGM2ee17eWPkTfWAqQZImcnpY,2014-09-21T18:16:31.443Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFynVpdOnn7kSgwa1WIawYNEt8KeWh5wiW4dy8piGdLJrspE8O8twAqpnrx3ADbi4B0nbk7hJaPKDKoHg,,"Its a really fun game, but I'd like a refund... Why can't I get one?? Please let me have a refund. :3",,,1.0.2,0,[],air.com.flipline.papasburgeriatogo,0
556,556,gp:AOqpTOGZEb1A42M9b0rG440ICQQrcTNupVkGBuVWYe5HCTdI8uZqn4-VvGfxRUEaHdQCWnQcQDzP9U9lroZBGQ,Vanice Butler,https://play-lh.googleusercontent.com/a/AATXAJwNsd0iadcE2I9LRxTFjLrQk3-rEBT2I-k3ssU=mo,2015-02-18T21:28:25.970Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGZEb1A42M9b0rG440ICQQrcTNupVkGBuVWYe5HCTdI8uZqn4-VvGfxRUEaHdQCWnQcQDzP9U9lroZBGQ,,Its great but can you make the pancakeria please its my favorite one,,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
557,557,gp:AOqpTOGwAmEsRw02Inyd41wBqucCUgJDUahxwHQnRUVrpH_aR_hXMuQC6ptRhATPtpDfaneoV7a36hQAsSqXdw,Alvin Bernales,https://play-lh.googleusercontent.com/a/AATXAJxKWL1b3PHTfAw5TnPfoT0KidSUWxfO9R-Wh54T=mo,2019-06-04T04:22:23.206Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGwAmEsRw02Inyd41wBqucCUgJDUahxwHQnRUVrpH_aR_hXMuQC6ptRhATPtpDfaneoV7a36hQAsSqXdw,,I love burger I imagine i'm eating one,,,1.2.1,5,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
558,558,gp:AOqpTOFLvvxJ3yMv9BRUWVacojs1VtTGPwG7mn9zYIAnMEbOopki4Y4Afzt6o5zpoHAE-ze8-rzKGV-SdOHQhw,panicoac,https://play-lh.googleusercontent.com/a-/AOh14GgZ0qcCGYg7s96mtLYHhL92qrKffE_B-CQt6v2w0g,2017-04-03T20:54:00.195Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFLvvxJ3yMv9BRUWVacojs1VtTGPwG7mn9zYIAnMEbOopki4Y4Afzt6o5zpoHAE-ze8-rzKGV-SdOHQhw,,It is was may have nice good looks good 👌👌👌👌👌👌👌👌,,,1.1.2,4,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
559,559,gp:AOqpTOGbSw6Kb5yB5jgXwWAN0nRi4AGXb5ogUP63Zx4YKIc4l_ZjSp1YVA3Xpam0QNVXW1aTvkkp7IDWN1qNEA,Tennille Clouser,https://play-lh.googleusercontent.com/a/AATXAJzqu1J3Jv1ohzWYUJI_X7nLCXjCyHcTEWTMBFLd=mo,2014-12-19T15:51:55.888Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGbSw6Kb5yB5jgXwWAN0nRi4AGXb5ogUP63Zx4YKIc4l_ZjSp1YVA3Xpam0QNVXW1aTvkkp7IDWN1qNEA,,Awesomeness,,,,0,[],air.com.flipline.papasburgeriatogo,0
560,560,gp:AOqpTOGL71lClHPs16FMaiWiU7MsemUW_JSYihFm2rQS8nIPNGb-_VHvsvS3uN7T2U2FyUw7-p9uM5uUaci6rQ,Elana K,https://play-lh.googleusercontent.com/a-/AOh14Ggt2-mgMkdyPvj40jW-WDBK1YYVii6Gj1-qKmGdwQ,2013-12-30T16:57:21.715Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGL71lClHPs16FMaiWiU7MsemUW_JSYihFm2rQS8nIPNGb-_VHvsvS3uN7T2U2FyUw7-p9uM5uUaci6rQ,,BEST GAME EVER,,,1.0.0,0,[],air.com.flipline.papasburgeriatogo,0
561,561,gp:AOqpTOGVCorEtLmh4Zzsu1WW2Vvj5kmm-JmJgPiS-k7qvguS1nH0FaZJN9E-Yznj1gx-PilKldmXFjWi7119EA,Austin Kern,https://play-lh.googleusercontent.com/a/AATXAJxXpdXso16ylo8htHwrPFlHxF_FLc74o5ndBzVa=mo,2013-03-01T03:11:23.376Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGVCorEtLmh4Zzsu1WW2Vvj5kmm-JmJgPiS-k7qvguS1nH0FaZJN9E-Yznj1gx-PilKldmXFjWi7119EA,,I've played this game before it is awsome,,,1.0.0,1,[],air.com.flipline.papasburgeriatogo,0
562,562,gp:AOqpTOFgSpmu3sBkW4Xp-RqKKk90jhdh3S8MTfexUirFm-DJ7VHYYCKvv9rLSUYUC2Q6tNbLmh_vmJYnmH2PLw,Juice,https://play-lh.googleusercontent.com/a/AATXAJyBB9c-ZHF8srFEslWI2Ic0jFWfV3a4P3rA4l0R=mo,2013-07-16T05:24:59.899Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFgSpmu3sBkW4Xp-RqKKk90jhdh3S8MTfexUirFm-DJ7VHYYCKvv9rLSUYUC2Q6tNbLmh_vmJYnmH2PLw,,This games really fun good graphics and great way to pass the time,,,1.0.0,0,[],air.com.flipline.papasburgeriatogo,0
563,563,gp:AOqpTOFsCXQdHS3YNzNKkXabv9SnFUyyS3LpMCCYNKqJIN9tejC3PIC0XbsokXjvR4aLEvQ3qgWtcpdUKncMoA,Darnell Cross,https://play-lh.googleusercontent.com/a-/AOh14GgvCSIhqNtQoGIesGv2zsDaomP5_WUayu-uwB5YNg,2015-10-24T14:24:04.127Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFsCXQdHS3YNzNKkXabv9SnFUyyS3LpMCCYNKqJIN9tejC3PIC0XbsokXjvR4aLEvQ3qgWtcpdUKncMoA,,I love this game and always have been a great game since I've first played it on PC.,,,1.1.1,7,[],air.com.flipline.papasburgeriatogo,0
564,564,gp:AOqpTOGUfHdS5w-ap6iA53eXfsnxMca7M13lQEAxfN33jIje3O4A52r5V2h4c5M1lmQ1ieJlBgBIeJF-pusUpQ,Elisia Pisapia,https://play-lh.googleusercontent.com/a-/AOh14GgePxPDC-JCc05OYJ4MgFu_c_fG8AAaArKtlOvEdA,2014-05-17T21:40:01.830Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGUfHdS5w-ap6iA53eXfsnxMca7M13lQEAxfN33jIje3O4A52r5V2h4c5M1lmQ1ieJlBgBIeJF-pusUpQ,,game it is the best game in the world it is so fun. I love the music. But I wish they would make the hotdoggeria and pancakeria stuff like that.,,,1.0.1,1,[],air.com.flipline.papasburgeriatogo,0
565,565,gp:AOqpTOFlfj-8R6iXq7o8cA1HVLnKTlOZToYA_0-uKVQR6uz4-d01aay3PkpaYyn12rl2eWFllS4nDrsP3-hn7A,kathy,https://play-lh.googleusercontent.com/a-/AOh14Gj2KsIPxGEmR0hMjffVknTaaXKgxMSlA0hpPXa2WA,2014-08-01T20:38:12.559Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFlfj-8R6iXq7o8cA1HVLnKTlOZToYA_0-uKVQR6uz4-d01aay3PkpaYyn12rl2eWFllS4nDrsP3-hn7A,,"This is an awesome  game you guys should add more  ingredients I just can't handle it THIS IS AMAZING! sorry was I to amazed sorry if I was,ok back to the game you guys should really make alot more games this is so fun this is amazing,awesome,cool,and fun.                               AMAZING!!!!!!!!!",,,1.0.2,24,[],air.com.flipline.papasburgeriatogo,2
566,566,gp:AOqpTOF75W759Bm87eJ1Rv5-5qj9ObA5WvpIkTRBlejZYdFsyneby0DSSJZO3lQDySmNVQgooD2R7fRKukJPLQ,Jordan Churney,https://play-lh.googleusercontent.com/a/AATXAJyzO5qsThWXbkIcLvQ51rVPUswoRpjP4JpcAIPv=mo,2014-10-02T21:40:41.743Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOF75W759Bm87eJ1Rv5-5qj9ObA5WvpIkTRBlejZYdFsyneby0DSSJZO3lQDySmNVQgooD2R7fRKukJPLQ,,Best cooking game really good,,,,0,[],air.com.flipline.papasburgeriatogo,0
567,567,gp:AOqpTOGwc94ypWEx8Sm3Arkfu_RdUtElN0w60kJ5vjBe9Jd5ygO2KExqJQaXcEg2HONa_gDln0NZBtM6l3SJKA,Linda Parham,https://play-lh.googleusercontent.com/a-/AOh14Gh79ylD_iSeaQffqmWzuSCTadNiYwA2f1mGXEeGgn8,2015-08-06T16:38:30.240Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGwc94ypWEx8Sm3Arkfu_RdUtElN0w60kJ5vjBe9Jd5ygO2KExqJQaXcEg2HONa_gDln0NZBtM6l3SJKA,,,,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
568,568,gp:AOqpTOHT7qcXiA4msCLg4v0yCaZ64Z37stHOx5AjH6kpCWTWJb53YdZGUmRhVNnnGsvEWcu_nzttMQGl2ZNRTA,Parker Messex,https://play-lh.googleusercontent.com/a/AATXAJyG57Y-RnXdsnSofLe4540YOQXh8MpI9tv7wdeX=mo,2014-12-30T06:48:44.270Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHT7qcXiA4msCLg4v0yCaZ64Z37stHOx5AjH6kpCWTWJb53YdZGUmRhVNnnGsvEWcu_nzttMQGl2ZNRTA,,I played it on the computer so it must be better with touchscreen on the tablet,,,,0,[],air.com.flipline.papasburgeriatogo,0
569,569,gp:AOqpTOEiJZgpo-NJ8w9XsOrCZhy7N91ARxsm4DHfwTYLO9xuhWPJGYRl4FAw41jO1X1MCXwt-7v2zD8_x9ZIgA,YoBoyBanana III,https://play-lh.googleusercontent.com/a-/AOh14GjL75oQ-P1BRU8APqpKZSmYA6IV0aWz9Inw5hYDZw,2017-01-12T23:07:57.753Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOEiJZgpo-NJ8w9XsOrCZhy7N91ARxsm4DHfwTYLO9xuhWPJGYRl4FAw41jO1X1MCXwt-7v2zD8_x9ZIgA,,So awesome,,,1.1.1,0,[],air.com.flipline.papasburgeriatogo,0
570,570,gp:AOqpTOGrfGVW-crkVCzgKFnfMq-JXCMo8Darr6VvPzP8PhYvQNuxutngqOOiHz6FhGEm2C2exjHykljRSKhgVQ,Jamilia Cotterell,https://play-lh.googleusercontent.com/a/AATXAJwYRm_7aCzT5-wSjNg_6wjxu0SasYtUiP0v28no=mo,2014-08-06T15:24:53.331Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGrfGVW-crkVCzgKFnfMq-JXCMo8Darr6VvPzP8PhYvQNuxutngqOOiHz6FhGEm2C2exjHykljRSKhgVQ,,lover ir,,,1.0.2,0,[],air.com.flipline.papasburgeriatogo,0
571,571,gp:AOqpTOELC3f1CpbMxcFvzLnL8lwrdWrToR4U7W0U-3Qot6Bsl7MERaMpejslVG2dpsn895UQU_CSBieAYTD1rw,Dejon Fiddemon,https://play-lh.googleusercontent.com/a/AATXAJwwghA1wE4Mpj_uLKecGLHTZBHz8bMUueDeGa-Q=mo,2013-06-19T16:44:45.486Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOELC3f1CpbMxcFvzLnL8lwrdWrToR4U7W0U-3Qot6Bsl7MERaMpejslVG2dpsn895UQU_CSBieAYTD1rw,,I love this game I plays it on my laptop All the the time,,,1.0.0,0,[],air.com.flipline.papasburgeriatogo,0
